timestamp,price_changes,rolling_std,regime
2025-09-29 10:18:21+00:00,-0.0007127731984539754,0.0009211355501045691,0.0
2025-09-29 10:18:22+00:00,0.00014144602645571602,0.0009136274900788939,0.0
2025-09-29 10:18:23+00:00,0.00011704163033421366,0.0009133051894474935,0.0
2025-09-29 10:18:24+00:00,-0.0008044710193537696,0.0009161776303255601,0.0
2025-09-29 10:18:25+00:00,-0.001961205690845569,0.0009440059527454625,0.0
2025-09-29 10:18:26+00:00,8.203681673535357e-05,0.0009440881656983047,0.0
2025-09-29 10:18:27+00:00,-0.0004825853551025938,0.0009418973962015194,0.0
2025-09-29 10:18:28+00:00,-0.0009314081251214912,0.0009452624924782302,0.0
2025-09-29 10:18:29+00:00,0.000627085744594913,0.0009504661262624166,0.0
2025-09-29 10:18:30+00:00,0.00032582120279567306,0.0009270308246323149,0.0
2025-09-29 10:18:31+00:00,0.0007031656548921461,0.0009329075771263597,0.0
2025-09-29 10:18:32+00:00,0.001150403304913672,0.000934851906704003,0.0
2025-09-29 10:18:33+00:00,0.0010330760346304313,0.0009439783503253996,0.0
2025-09-29 10:18:34+00:00,0.0015280190823354634,0.0009603952531425709,1.0
2025-09-29 10:18:35+00:00,-0.001308538317408403,0.0009514685831502974,1.0
2025-09-29 10:18:36+00:00,0.00012964097120393703,0.000941632064950266,0.0
2025-09-29 10:18:37+00:00,0.00023432867805128765,0.0009425041570729304,0.0
2025-09-29 10:18:38+00:00,0.0002857366880786305,0.0008986323019747537,0.0
2025-09-29 10:18:39+00:00,0.0001311127625798214,0.0008991564169543236,0.0
2025-09-29 10:18:40+00:00,-0.0005533461996207745,0.0009009320639944871,0.0
2025-09-29 10:18:41+00:00,-0.0006778484744009994,0.0009038116038253404,0.0
2025-09-29 10:18:42+00:00,-0.0008918371807784542,0.00090799252563874,0.0
2025-09-29 10:18:43+00:00,0.0013901073517272877,0.000925310038099829,0.0
2025-09-29 10:18:44+00:00,-9.356872865440291e-05,0.000925298444530729,0.0
2025-09-29 10:18:45+00:00,0.0003939527133558496,0.0009274489153431702,0.0
2025-09-29 10:18:46+00:00,-0.00029746536526231715,0.0009235472120569476,0.0
2025-09-29 10:18:47+00:00,0.0009589258702955572,0.0009253874364807053,0.0
2025-09-29 10:18:48+00:00,-0.0004984138888967093,0.0009263329376508174,0.0
2025-09-29 10:18:49+00:00,-0.00010000479238025939,0.0009263178628396183,0.0
2025-09-29 10:18:50+00:00,-0.00038716177082009917,0.0009248419399981103,0.0
2025-09-29 10:18:51+00:00,0.00028684095211928273,0.0009262424784249369,0.0
2025-09-29 10:18:52+00:00,-0.00019995001718109418,0.0009206435843730693,0.0
2025-09-29 10:18:53+00:00,-0.0002373625027703996,0.0008926591034333455,0.0
2025-09-29 10:18:54+00:00,0.0008199435100899599,0.0008999815071485904,0.0
2025-09-29 10:18:55+00:00,-0.0007193522301257582,0.0008973851802050684,0.0
2025-09-29 10:18:56+00:00,-0.0010258483552078035,0.000897526199331824,0.0
2025-09-29 10:18:57+00:00,0.0008827781775011534,0.000905519719161961,0.0
2025-09-29 10:18:58+00:00,0.0025588386688861764,0.0009654674143647703,1.0
2025-09-29 10:18:59+00:00,-0.00096564238678154,0.0009289611979143598,0.0
2025-09-29 10:19:00+00:00,-1.7388460605061162e-05,0.0009259334474991133,0.0
2025-09-29 10:19:01+00:00,-0.0006420873970957031,0.0009098356041963142,0.0
2025-09-29 10:19:02+00:00,-0.000301366969020056,0.0009100056515594012,0.0
2025-09-29 10:19:03+00:00,0.0005634596147245929,0.0008882328306751956,0.0
2025-09-29 10:19:04+00:00,0.00034571885884870923,0.0008743261690009584,0.0
2025-09-29 10:19:05+00:00,-0.0010937273857767327,0.0008836706083232364,0.0
2025-09-29 10:19:06+00:00,-0.0007942347503679947,0.0008879722692952718,0.0
2025-09-29 10:19:07+00:00,-0.0008993394078329331,0.0008879151965306677,0.0
2025-09-29 10:19:08+00:00,0.0006629182733179917,0.0008907664781344236,0.0
2025-09-29 10:19:09+00:00,0.0009744258119988025,0.0008944536892859516,0.0
2025-09-29 10:19:10+00:00,-0.00037678057327472647,0.0008953474807233049,0.0
2025-09-29 10:19:11+00:00,-0.0003096132521536177,0.0008922241344077223,0.0
2025-09-29 10:19:12+00:00,-6.631109424470871e-05,0.0008562407048398061,0.0
2025-09-29 10:19:13+00:00,8.224818332402961e-06,0.0008559008028201582,0.0
2025-09-29 10:19:14+00:00,-0.0017468556927381362,0.0008763055124771961,0.0
2025-09-29 10:19:15+00:00,-0.0002658815770278933,0.0008490122761251738,0.0
2025-09-29 10:19:16+00:00,0.0005113612151044222,0.0008481912586193526,0.0
2025-09-29 10:19:17+00:00,-0.0014158831472832478,0.000860507709728603,0.0
2025-09-29 10:19:18+00:00,0.0006505778987715427,0.0008502785427542428,0.0
2025-09-29 10:19:19+00:00,0.0007587397786374961,0.0008337728912313141,0.0
2025-09-29 10:19:20+00:00,-0.0008502265664358521,0.000839961961237416,0.0
2025-09-29 10:19:21+00:00,0.001873359040623912,0.0008714622060264935,0.0
2025-09-29 10:19:22+00:00,0.0015877862211584048,0.000895482573271325,0.0
2025-09-29 10:19:23+00:00,0.0002537141970373469,0.0008959306174557038,0.0
2025-09-29 10:19:24+00:00,-0.0003462038893319308,0.0008907797632552823,0.0
2025-09-29 10:19:25+00:00,-0.0002067814631063758,0.0008525891155578424,0.0
2025-09-29 10:19:26+00:00,0.0005386850705588753,0.0008549135826683745,0.0
2025-09-29 10:19:27+00:00,7.299183868147985e-05,0.0008519655122349228,0.0
2025-09-29 10:19:28+00:00,0.0014653916833151648,0.0008605053748119457,0.0
2025-09-29 10:19:29+00:00,0.00045940343251649196,0.0008590586128146791,0.0
2025-09-29 10:19:30+00:00,-0.0021090884380730035,0.0009047099859143893,0.0
2025-09-29 10:19:31+00:00,0.0006206407796216507,0.0009037834292228446,0.0
2025-09-29 10:19:32+00:00,0.0005166312225901581,0.0008945057584306368,0.0
2025-09-29 10:19:33+00:00,-0.0019015071975325704,0.0009198047923294687,0.0
2025-09-29 10:19:34+00:00,-0.001004874591033822,0.0009066451066847493,0.0
2025-09-29 10:19:35+00:00,-0.00017434120466808256,0.0008914331779183806,0.0
2025-09-29 10:19:36+00:00,-0.00118037144481975,0.0009036509144988507,0.0
2025-09-29 10:19:37+00:00,0.0006376262403926525,0.0009072370105952006,0.0
2025-09-29 10:19:38+00:00,-0.0016271427306948638,0.0009290976312464049,0.0
2025-09-29 10:19:39+00:00,-0.00037019204974364506,0.0009295346754247471,0.0
2025-09-29 10:19:40+00:00,-0.001211103026788285,0.0009390903221634617,0.0
2025-09-29 10:19:41+00:00,0.0008567488607869045,0.0009436090549850806,0.0
2025-09-29 10:19:42+00:00,-0.001382860166068034,0.0009530165650237265,1.0
2025-09-29 10:19:43+00:00,0.0017080403026283886,0.000962110109687071,1.0
2025-09-29 10:19:44+00:00,0.0016430413482704243,0.000987010526380258,1.0
2025-09-29 10:19:45+00:00,2.0060110342612347e-05,0.0009854338827664383,1.0
2025-09-29 10:19:46+00:00,0.0004591125698172327,0.000986942142164769,1.0
2025-09-29 10:19:47+00:00,-0.00023987091131805194,0.0009787061074515216,1.0
2025-09-29 10:19:48+00:00,-0.0003138270572307089,0.0009775584297290005,1.0
2025-09-29 10:19:49+00:00,-0.0007157508363776488,0.0009813621110272438,1.0
2025-09-29 10:19:50+00:00,0.00342937775232377,0.001078423876284838,1.0
2025-09-29 10:19:51+00:00,-0.0004077834909301803,0.0010791033692908664,1.0
2025-09-29 10:19:52+00:00,0.00014128323380746544,0.001078952335701557,1.0
2025-09-29 10:19:53+00:00,-0.00039267680668786387,0.0010797216122479926,1.0
2025-09-29 10:19:54+00:00,-0.0011484921437433515,0.0010842534671724488,1.0
2025-09-29 10:19:55+00:00,0.00023474344228002764,0.001081018943993219,1.0
2025-09-29 10:19:56+00:00,0.0008562155479217015,0.0010785759959094745,1.0
2025-09-29 10:19:57+00:00,-0.00037098048712602694,0.0010735840572298181,1.0
2025-09-29 10:19:58+00:00,-0.0001983176607023296,0.0010195289073293484,1.0
2025-09-29 10:19:59+00:00,-0.001324200782712559,0.0010259976465676565,1.0
2025-09-29 10:20:00+00:00,0.0006743779618729739,0.0010303537245140583,1.0
2025-09-29 10:20:01+00:00,0.00021866870725695264,0.001027927522441402,1.0
2025-09-29 10:20:02+00:00,0.0017915575479598989,0.0010538635226547857,1.0
2025-09-29 10:20:03+00:00,-0.00017225201711890126,0.001051491538277994,1.0
2025-09-29 10:20:04+00:00,4.6004378257746836e-05,0.001050480731309615,1.0
2025-09-29 10:20:05+00:00,-0.0003381816167917773,0.0010418327088100475,1.0
2025-09-29 10:20:06+00:00,0.00020414276539426623,0.0010369454104423893,1.0
2025-09-29 10:20:07+00:00,-0.0021769122337989,0.001068639557340588,1.0
2025-09-29 10:20:08+00:00,0.001120620757060653,0.0010751226979882264,1.0
2025-09-29 10:20:09+00:00,6.998265307367468e-05,0.0010675399043087678,1.0
2025-09-29 10:20:10+00:00,0.00022627695314492158,0.0010669172935914104,1.0
2025-09-29 10:20:11+00:00,0.0007908594930614576,0.001071046831738367,1.0
2025-09-29 10:20:12+00:00,0.0005497248733836724,0.00107322296538349,1.0
2025-09-29 10:20:13+00:00,0.0012298514733959376,0.0010844594870683575,1.0
2025-09-29 10:20:14+00:00,-0.0008355984677093087,0.0010651667673976374,1.0
2025-09-29 10:20:15+00:00,-0.000771931490888278,0.001069775858331086,1.0
2025-09-29 10:20:16+00:00,-0.0006157099347949835,0.001071440367938349,1.0
2025-09-29 10:20:17+00:00,0.0003933042961969946,0.0010553473230908454,1.0
2025-09-29 10:20:18+00:00,0.001272967377465406,0.001064253065797293,1.0
2025-09-29 10:20:19+00:00,-0.0002538713191578834,0.001061206776897025,1.0
2025-09-29 10:20:20+00:00,-0.0019098761817437637,0.0010850822093121575,1.0
2025-09-29 10:20:21+00:00,-0.0006957914337896165,0.0010618595736939776,1.0
2025-09-29 10:20:22+00:00,0.0017570343701314162,0.0010663779724050429,1.0
2025-09-29 10:20:23+00:00,0.0003810127266792307,0.0010670223864106753,1.0
2025-09-29 10:20:24+00:00,0.000671858392935043,0.0010695181485233947,1.0
2025-09-29 10:20:25+00:00,-9.809262860616119e-05,0.0010692250485835359,1.0
2025-09-29 10:20:26+00:00,0.0012954712655990352,0.0010798747593141619,1.0
2025-09-29 10:20:27+00:00,-0.0002295511834811137,0.001080382651274197,1.0
2025-09-29 10:20:28+00:00,-0.001105381864687227,0.0010732915858632402,1.0
2025-09-29 10:20:29+00:00,0.0001451840051363007,0.0010716947085486078,1.0
2025-09-29 10:20:30+00:00,-0.0016886896306456123,0.0010591180485388517,1.0
2025-09-29 10:20:31+00:00,0.00023720872368127033,0.0010563715599323541,1.0
2025-09-29 10:20:32+00:00,-0.0007523390087084136,0.001058120957383352,1.0
2025-09-29 10:20:33+00:00,-0.00016074836168755713,0.0010297681411095458,1.0
2025-09-29 10:20:34+00:00,-0.0010434218387173066,0.001030408999430697,1.0
2025-09-29 10:20:35+00:00,0.0020666701593035075,0.0010645512139753639,1.0
2025-09-29 10:20:36+00:00,-0.0008968122193233619,0.0010597356387037633,1.0
2025-09-29 10:20:37+00:00,0.0004359256697885616,0.0010580876854459182,1.0
2025-09-29 10:20:38+00:00,0.0022925169291410086,0.001075238772096257,1.0
2025-09-29 10:20:39+00:00,0.00033467316796409463,0.001073975716184491,1.0
2025-09-29 10:20:40+00:00,0.001958323333602241,0.0010861846311442987,1.0
2025-09-29 10:20:41+00:00,0.0003177803149352343,0.0010825013729094603,1.0
2025-09-29 10:20:42+00:00,0.0009456290445961635,0.0010684250629557693,1.0
2025-09-29 10:20:43+00:00,-0.0021386389405022577,0.001090627320899145,1.0
2025-09-29 10:20:44+00:00,-0.0007125114535606603,0.0010771965337503882,1.0
2025-09-29 10:20:45+00:00,-0.0006491761152543907,0.0010812953114041283,1.0
2025-09-29 10:20:46+00:00,0.0011888848463745827,0.0010898189219596694,1.0
2025-09-29 10:20:47+00:00,-0.0006125993763489435,0.0010927431885367652,1.0
2025-09-29 10:20:48+00:00,-0.0007479661227662859,0.0010967966702582043,1.0
2025-09-29 10:20:49+00:00,0.0013324567308912183,0.0011038236054100965,1.0
2025-09-29 10:20:50+00:00,-0.0008554815050091369,0.0010204062433256775,1.0
2025-09-29 10:20:51+00:00,0.001509642913233078,0.0010363232169156632,1.0
2025-09-29 10:20:52+00:00,-0.0006223982784330229,0.0010400316009334459,1.0
2025-09-29 10:20:53+00:00,0.00015623274472043036,0.0010384800857296157,1.0
2025-09-29 10:20:54+00:00,-0.0019027982173832614,0.0010577410141863633,1.0
2025-09-29 10:20:55+00:00,-0.0003905916306148338,0.001058940826268432,1.0
2025-09-29 10:20:56+00:00,-0.0012478142044831664,0.0010661545808481423,1.0
2025-09-29 10:20:57+00:00,0.000554917915642994,0.001067370440358277,1.0
2025-09-29 10:20:58+00:00,-0.0003343029033447964,0.0010679796635598726,1.0
2025-09-29 10:20:59+00:00,-0.0007770191703041496,0.0010586476165112748,1.0
2025-09-29 10:21:00+00:00,1.5089338599949542e-05,0.0010551973721483164,1.0
2025-09-29 10:21:01+00:00,-9.501902560660191e-05,0.0010549376563172659,1.0
2025-09-29 10:21:02+00:00,0.0011067667613322563,0.0010388933178372445,1.0
2025-09-29 10:21:03+00:00,0.00036318582417305123,0.0010397206388137654,1.0
2025-09-29 10:21:04+00:00,-0.00042985734349998417,0.0010412178409351996,1.0
2025-09-29 10:21:05+00:00,0.001242087821636595,0.0010525145114585255,1.0
2025-09-29 10:21:06+00:00,-0.0005858719621696373,0.001055155728365879,1.0
2025-09-29 10:21:07+00:00,-0.0008690761133570701,0.0010221980275103874,1.0
2025-09-29 10:21:08+00:00,-0.0012383484904233688,0.0010249879896252723,1.0
2025-09-29 10:21:09+00:00,-0.0010677090487521967,0.0010340213473670004,1.0
2025-09-29 10:21:10+00:00,0.00021981106470181366,0.0010339949401424792,1.0
2025-09-29 10:21:11+00:00,-0.0007999447596372944,0.0010330850115928322,1.0
2025-09-29 10:21:12+00:00,0.0009622204140162793,0.0010385200371334797,1.0
2025-09-29 10:21:13+00:00,-0.000212812507168314,0.0010250987179029549,1.0
2025-09-29 10:21:14+00:00,-0.0011873289642081453,0.0010305432443644543,1.0
2025-09-29 10:21:15+00:00,-0.00023999889315506895,0.001026733296088172,1.0
2025-09-29 10:21:16+00:00,-0.00038739601659054657,0.0010250864025147662,1.0
2025-09-29 10:21:17+00:00,-0.0007093580031595215,0.0010266494704985068,1.0
2025-09-29 10:21:18+00:00,0.0010221590082257759,0.0010215393281638552,1.0
2025-09-29 10:21:19+00:00,-0.0005796427784127145,0.0010233130740322995,1.0
2025-09-29 10:21:20+00:00,0.0008311634722923955,0.0010016935720829855,1.0
2025-09-29 10:21:21+00:00,-0.00011257931164965207,0.0009980980166933865,1.0
2025-09-29 10:21:22+00:00,-0.0002617688486907799,0.0009702819388196006,1.0
2025-09-29 10:21:23+00:00,-0.0016768552152552907,0.0009902608159342919,1.0
2025-09-29 10:21:24+00:00,0.00108193215776331,0.0009970948807411146,1.0
2025-09-29 10:21:25+00:00,-0.0011768069286287597,0.001006797729265304,1.0
2025-09-29 10:21:26+00:00,-0.0005048306086389287,0.0009907574418621648,1.0
2025-09-29 10:21:27+00:00,-9.199430855555413e-05,0.0009907169593875058,1.0
2025-09-29 10:21:28+00:00,-0.0005298888493735499,0.000983999160946811,1.0
2025-09-29 10:21:29+00:00,0.0017480851962314858,0.001013006453527306,1.0
2025-09-29 10:21:30+00:00,0.0011154054580662098,0.0010033948772419248,1.0
2025-09-29 10:21:31+00:00,-0.0004894265053160263,0.001004139291583503,1.0
2025-09-29 10:21:32+00:00,-0.0009621503738481696,0.0010069119845419932,1.0
2025-09-29 10:21:33+00:00,-0.0005804009550983702,0.001008973162717718,1.0
2025-09-29 10:21:34+00:00,-0.0015111254976800659,0.0010182905308266051,1.0
2025-09-29 10:21:35+00:00,0.0006622113968706156,0.0009834250262891256,1.0
2025-09-29 10:21:36+00:00,-0.0007661619876853099,0.0009818038175132434,1.0
2025-09-29 10:21:37+00:00,-6.295307525738814e-05,0.0009792024522464798,1.0
2025-09-29 10:21:38+00:00,-0.0007607744021330687,0.0009298306367448583,0.0
2025-09-29 10:21:39+00:00,-0.000657484246029516,0.0009295217898737177,0.0
2025-09-29 10:21:40+00:00,-0.0008320345671568585,0.0008893144418838139,0.0
2025-09-29 10:21:41+00:00,-0.001533346098127386,0.0009018946180031688,0.0
2025-09-29 10:21:42+00:00,-0.0019831418123823497,0.0009144794172674473,0.0
2025-09-29 10:21:43+00:00,0.0016333268299282278,0.000916492701816387,0.0
2025-09-29 10:21:44+00:00,0.002351230190417164,0.0009738438311483086,1.0
2025-09-29 10:21:45+00:00,-0.0002130118864680508,0.0009720526544994159,1.0
2025-09-29 10:21:46+00:00,0.0014351134093020246,0.00097847860673988,1.0
2025-09-29 10:21:47+00:00,-0.000675383393939355,0.0009789742379812557,1.0
2025-09-29 10:21:48+00:00,0.0005600008345194585,0.000980869634304101,1.0
2025-09-29 10:21:49+00:00,0.000687062122643356,0.0009675978806935983,1.0
2025-09-29 10:21:50+00:00,0.0005754299333844415,0.000968241099779777,1.0
2025-09-29 10:21:51+00:00,-0.00018442388771444662,0.0009432913657207062,0.0
2025-09-29 10:21:52+00:00,-0.0009382218405240561,0.0009466656171896868,0.0
2025-09-29 10:21:53+00:00,0.000488093694045455,0.0009496712933765824,0.0
2025-09-29 10:21:54+00:00,-0.001053359446044011,0.0009297011601244754,0.0
2025-09-29 10:21:55+00:00,0.000308533587358939,0.0009312386242346983,0.0
2025-09-29 10:21:56+00:00,0.00173322881197846,0.0009513034459635376,1.0
2025-09-29 10:21:57+00:00,-0.0004761378210652589,0.0009484660319754923,0.0
2025-09-29 10:21:58+00:00,-0.0016182370381434552,0.0009675951885336176,1.0
2025-09-29 10:21:59+00:00,-0.0004856931537655651,0.000965096780731238,1.0
2025-09-29 10:22:00+00:00,-0.0004762741136227211,0.0009658431416709146,1.0
2025-09-29 10:22:01+00:00,0.0007641555223465435,0.0009729870427259871,1.0
2025-09-29 10:22:02+00:00,0.0019783786538365433,0.0009980084412577763,1.0
2025-09-29 10:22:03+00:00,0.0011035690902947426,0.001008596396500712,1.0
2025-09-29 10:22:04+00:00,0.0010770311323633486,0.0010191265179444956,1.0
2025-09-29 10:22:05+00:00,-0.001205665285565094,0.0010142104287733608,1.0
2025-09-29 10:22:06+00:00,0.00041806642951103257,0.001014720152330931,1.0
2025-09-29 10:22:07+00:00,0.0006360569200885013,0.0010141385645648586,1.0
2025-09-29 10:22:08+00:00,-0.0008692845012413519,0.0010081001885396581,1.0
2025-09-29 10:22:09+00:00,-0.0010398979450995105,0.0010076421548270867,1.0
2025-09-29 10:22:10+00:00,0.0008637211983153481,0.0010142342540180004,1.0
2025-09-29 10:22:11+00:00,-0.0013850669571991991,0.0010241994460255953,1.0
2025-09-29 10:22:12+00:00,0.0021939985076289137,0.001057122766801825,1.0
2025-09-29 10:22:13+00:00,-0.0006914079505175863,0.0010601525552690276,1.0
2025-09-29 10:22:14+00:00,0.0008179384079276542,0.0010556317725295484,1.0
2025-09-29 10:22:15+00:00,-0.0006631556033583896,0.0010584867609600666,1.0
2025-09-29 10:22:16+00:00,-0.0021687550700736358,0.001092978417334167,1.0
2025-09-29 10:22:17+00:00,0.0008069564194286283,0.0010953314354419802,1.0
2025-09-29 10:22:18+00:00,-0.00046843841330879155,0.001087739097162201,1.0
2025-09-29 10:22:19+00:00,-0.00016876993745007507,0.0010857266470854668,1.0
2025-09-29 10:22:20+00:00,-0.00026651698254698264,0.0010797433587229459,1.0
2025-09-29 10:22:21+00:00,-1.9677293552011754e-05,0.0010797552135716545,1.0
2025-09-29 10:22:22+00:00,-3.394429143011024e-05,0.0010794824149163295,1.0
2025-09-29 10:22:23+00:00,0.0004287238659348436,0.0010604059350823084,1.0
2025-09-29 10:22:24+00:00,0.002081666161634077,0.0010857977707120366,1.0
2025-09-29 10:22:25+00:00,-1.923537552284138e-05,0.0010750886957794695,1.0
2025-09-29 10:22:26+00:00,-0.0009676224587938931,0.0010804287968944717,1.0
2025-09-29 10:22:27+00:00,0.00011311437675498581,0.0010804777105634423,1.0
2025-09-29 10:22:28+00:00,0.00013469473635852047,0.0010783885532392396,1.0
2025-09-29 10:22:29+00:00,0.00022616022221066956,0.0010544009504645068,1.0
2025-09-29 10:22:30+00:00,0.00027165169349263607,0.0010446202653312437,1.0
2025-09-29 10:22:31+00:00,-0.0007025145230028507,0.0010465646572434043,1.0
2025-09-29 10:22:32+00:00,-0.0001631274569170449,0.0010396256113098133,1.0
2025-09-29 10:22:33+00:00,0.0005463964084901907,0.0010395360815249157,1.0
2025-09-29 10:22:34+00:00,0.0005049735621327489,0.0010223956427249832,1.0
2025-09-29 10:22:35+00:00,4.114153796952458e-05,0.0010190337223942103,1.0
2025-09-29 10:22:36+00:00,0.00019727992158302676,0.001014005944726209,1.0
2025-09-29 10:22:37+00:00,-0.00025604272440860054,0.001014633363419623,1.0
2025-09-29 10:22:38+00:00,0.002120477089934125,0.0010441643487121902,1.0
2025-09-29 10:22:39+00:00,0.0009649756764071871,0.0010457131791776683,1.0
2025-09-29 10:22:40+00:00,0.00026619244972558853,0.0010385599459302346,1.0
2025-09-29 10:22:41+00:00,0.0005776105381707364,0.0010168998069626808,1.0
2025-09-29 10:22:42+00:00,0.0003880947501313514,0.0009774342001710142,1.0
2025-09-29 10:22:43+00:00,-0.0017546575038046575,0.000991077582728937,1.0
2025-09-29 10:22:44+00:00,0.0011217581667839482,0.0009568056696089572,1.0
2025-09-29 10:22:45+00:00,-0.00130985118349769,0.0009736917613993607,1.0
2025-09-29 10:22:46+00:00,-0.0017039697805960596,0.0009853401665348342,1.0
2025-09-29 10:22:47+00:00,-7.220674752261846e-05,0.0009808405989165645,1.0
2025-09-29 10:22:48+00:00,-0.0004964456176165255,0.000981266500999105,1.0
2025-09-29 10:22:49+00:00,0.0013044986191139696,0.0009912864075094184,1.0
