timestamp,spread_median,regime
2025-09-29 10:27:20+00:00,0.8045817912206985,0.0
2025-09-29 10:27:21+00:00,1.320466188393766,1.0
2025-09-29 10:27:22+00:00,1.8579145646071993,2.0
2025-09-29 10:27:23+00:00,0.9404692541284021,0.0
2025-09-29 10:27:24+00:00,1.1634954094042769,1.0
2025-09-29 10:27:25+00:00,1.653414024025551,2.0
2025-09-29 10:27:26+00:00,1.4496073577465722,2.0
2025-09-29 10:27:27+00:00,1.5484246665146202,2.0
2025-09-29 10:27:28+00:00,0.6275607219140511,0.0
2025-09-29 10:27:29+00:00,1.266568867053138,1.0
2025-09-29 10:27:30+00:00,1.1681292346329428,1.0
2025-09-29 10:27:31+00:00,0.7164070691069355,0.0
2025-09-29 10:27:32+00:00,1.4085750115773408,2.0
2025-09-29 10:27:33+00:00,0.903237947190064,0.0
2025-09-29 10:27:34+00:00,1.5534998852672288,2.0
2025-09-29 10:27:35+00:00,1.0924415558838518,0.0
2025-09-29 10:27:36+00:00,1.5716931340866722,2.0
2025-09-29 10:27:37+00:00,0.765143733980949,0.0
2025-09-29 10:27:38+00:00,1.1569662202091422,1.0
2025-09-29 10:27:39+00:00,1.2020766678033397,1.0
2025-09-29 10:27:40+00:00,0.8540961033868371,0.0
2025-09-29 10:27:41+00:00,1.2695958747644909,1.0
2025-09-29 10:27:42+00:00,0.8076921096653678,0.0
2025-09-29 10:27:43+00:00,1.6956559318787185,2.0
2025-09-29 10:27:44+00:00,1.4467041685420554,2.0
2025-09-29 10:27:45+00:00,1.0084226377366576,0.0
2025-09-29 10:27:46+00:00,0.6974456015595933,0.0
2025-09-29 10:27:47+00:00,1.1731055568961892,1.0
2025-09-29 10:27:48+00:00,0.8592831399146235,0.0
2025-09-29 10:27:49+00:00,0.8869742109091021,0.0
2025-09-29 10:27:50+00:00,1.189929132538964,1.0
2025-09-29 10:27:51+00:00,1.592562161560636,2.0
2025-09-29 10:27:52+00:00,1.0917296120460378,0.0
2025-09-29 10:27:53+00:00,1.035940928661148,0.0
2025-09-29 10:27:54+00:00,1.5350361418677494,2.0
2025-09-29 10:27:55+00:00,1.3551542976783821,1.0
2025-09-29 10:27:56+00:00,0.7379344092623796,0.0
2025-09-29 10:27:57+00:00,1.0750098705320852,0.0
2025-09-29 10:27:58+00:00,1.2351360862376168,1.0
2025-09-29 10:27:59+00:00,0.6607435343612451,0.0
2025-09-29 10:28:00+00:00,0.9700622715754434,0.0
2025-09-29 10:28:01+00:00,1.045699921058258,0.0
2025-09-29 10:28:02+00:00,1.4886937532719458,2.0
2025-09-29 10:28:03+00:00,0.7771002354711527,0.0
2025-09-29 10:28:04+00:00,0.9000916316581424,0.0
2025-09-29 10:28:05+00:00,0.9898399742232868,0.0
2025-09-29 10:28:06+00:00,1.2373193488601828,1.0
2025-09-29 10:28:07+00:00,0.9673763045866508,0.0
2025-09-29 10:28:08+00:00,1.1276124825672014,1.0
2025-09-29 10:28:09+00:00,0.6229624987317948,0.0
2025-09-29 10:28:10+00:00,1.314230412186589,1.0
2025-09-29 10:28:11+00:00,1.2546908907679608,1.0
2025-09-29 10:28:12+00:00,1.5469557774049463,2.0
2025-09-29 10:28:13+00:00,1.0502565276110545,0.0
2025-09-29 10:28:14+00:00,1.616849081357941,2.0
2025-09-29 10:28:15+00:00,1.2957333662634483,1.0
2025-09-29 10:28:16+00:00,1.4424692762549967,2.0
2025-09-29 10:28:17+00:00,0.9949660045822384,0.0
2025-09-29 10:28:18+00:00,1.9500428962055594,2.0
2025-09-29 10:28:19+00:00,1.423085137255839,2.0
2025-09-29 10:28:20+00:00,1.436361622691038,2.0
2025-09-29 10:28:21+00:00,0.9264379178057425,0.0
2025-09-29 10:28:22+00:00,1.4331893155322177,2.0
2025-09-29 10:28:23+00:00,0.9695701325399568,0.0
2025-09-29 10:28:24+00:00,1.1516000325937057,1.0
2025-09-29 10:28:25+00:00,1.310307401116006,1.0
2025-09-29 10:28:26+00:00,1.4961265708407154,2.0
2025-09-29 10:28:27+00:00,1.1133231404819526,1.0
2025-09-29 10:28:28+00:00,0.8475029647524934,0.0
2025-09-29 10:28:29+00:00,1.0745879899041029,0.0
2025-09-29 10:28:30+00:00,1.4035018830181798,2.0
2025-09-29 10:28:31+00:00,0.8994319317571353,0.0
2025-09-29 10:28:32+00:00,1.3967978784203297,2.0
2025-09-29 10:28:33+00:00,0.907512243342353,0.0
2025-09-29 10:28:34+00:00,1.6909157120098826,2.0
2025-09-29 10:28:35+00:00,0.797632696441724,0.0
2025-09-29 10:28:36+00:00,1.2139020894974237,1.0
2025-09-29 10:28:37+00:00,0.8365536726050777,0.0
2025-09-29 10:28:38+00:00,1.4130693986953702,2.0
2025-09-29 10:28:39+00:00,1.1061093052994693,1.0
2025-09-29 10:28:40+00:00,1.5021909010538366,2.0
2025-09-29 10:28:41+00:00,1.4768549041182268,2.0
2025-09-29 10:28:42+00:00,0.7842558718548389,0.0
2025-09-29 10:28:43+00:00,0.7808878253854346,0.0
2025-09-29 10:28:44+00:00,1.2041984952957137,1.0
2025-09-29 10:28:45+00:00,1.1334367466915864,1.0
2025-09-29 10:28:46+00:00,1.4492060041811783,2.0
2025-09-29 10:28:47+00:00,1.1776891172630712,1.0
2025-09-29 10:28:48+00:00,1.0017658331635175,0.0
2025-09-29 10:28:49+00:00,0.9669006207986968,0.0
2025-09-29 10:28:50+00:00,1.8787841889861738,2.0
2025-09-29 10:28:51+00:00,1.2478336017666152,1.0
2025-09-29 10:28:52+00:00,0.967857079784153,0.0
2025-09-29 10:28:53+00:00,0.9638697709306143,0.0
2025-09-29 10:28:54+00:00,0.7569867240672465,0.0
2025-09-29 10:28:55+00:00,1.2570722905220464,1.0
2025-09-29 10:28:56+00:00,1.1416890483960742,1.0
2025-09-29 10:28:57+00:00,1.2442643007525476,1.0
2025-09-29 10:28:58+00:00,1.07816144413664,0.0
2025-09-29 10:28:59+00:00,1.6476994811964687,2.0
2025-09-29 10:29:00+00:00,0.7576020351407351,0.0
2025-09-29 10:29:01+00:00,0.9708439363312209,0.0
2025-09-29 10:29:02+00:00,0.9069633752660593,0.0
2025-09-29 10:29:03+00:00,1.4185566397791263,2.0
2025-09-29 10:29:04+00:00,0.8090342660289025,0.0
2025-09-29 10:29:05+00:00,1.3033332259510644,1.0
2025-09-29 10:29:06+00:00,1.0119317356438842,0.0
2025-09-29 10:29:07+00:00,1.2068745322758332,1.0
2025-09-29 10:29:08+00:00,1.4150674633856397,2.0
2025-09-29 10:29:09+00:00,1.029391498217592,0.0
2025-09-29 10:29:10+00:00,1.217110206009238,1.0
2025-09-29 10:29:11+00:00,0.5827366854646243,0.0
2025-09-29 10:29:12+00:00,0.656128766524489,0.0
2025-09-29 10:29:13+00:00,0.5715792484552367,0.0
2025-09-29 10:29:14+00:00,0.8856613870884757,0.0
2025-09-29 10:29:15+00:00,1.0356679749238538,0.0
2025-09-29 10:29:16+00:00,1.6315475569863338,2.0
2025-09-29 10:29:17+00:00,1.0917044112138683,0.0
2025-09-29 10:29:18+00:00,0.9424027250352083,0.0
2025-09-29 10:29:19+00:00,0.680102696234826,0.0
2025-09-29 10:29:20+00:00,0.7969338680559304,0.0
2025-09-29 10:29:21+00:00,1.2264941395551432,1.0
2025-09-29 10:29:22+00:00,0.7200524828222115,0.0
2025-09-29 10:29:23+00:00,1.705420072117704,2.0
2025-09-29 10:29:24+00:00,0.7831259154336294,0.0
2025-09-29 10:29:25+00:00,1.7034425525635015,2.0
2025-09-29 10:29:26+00:00,0.7653311517788097,0.0
2025-09-29 10:29:27+00:00,1.9142969638487557,2.0
2025-09-29 10:29:28+00:00,1.4112466617516475,2.0
2025-09-29 10:29:29+00:00,0.8243976939265849,0.0
2025-09-29 10:29:30+00:00,1.3946906458440935,2.0
2025-09-29 10:29:31+00:00,1.0851466275489656,0.0
2025-09-29 10:29:32+00:00,0.9906528439169051,0.0
2025-09-29 10:29:33+00:00,0.9250924072111957,0.0
2025-09-29 10:29:34+00:00,1.783355454550474,2.0
2025-09-29 10:29:35+00:00,1.213920972426422,1.0
2025-09-29 10:29:36+00:00,1.4462923044193303,2.0
2025-09-29 10:29:37+00:00,0.5559370138216764,0.0
2025-09-29 10:29:38+00:00,0.8383296355168568,0.0
2025-09-29 10:29:39+00:00,1.6555630343500525,2.0
2025-09-29 10:29:40+00:00,1.3236316975817317,1.0
2025-09-29 10:29:41+00:00,1.2301457858993672,1.0
2025-09-29 10:29:42+00:00,1.2556458569597453,1.0
2025-09-29 10:29:43+00:00,1.145733484736411,1.0
2025-09-29 10:29:44+00:00,1.7308340830204543,2.0
2025-09-29 10:29:45+00:00,1.242709235069924,1.0
2025-09-29 10:29:46+00:00,1.211073230515467,1.0
2025-09-29 10:29:47+00:00,0.8677160584338708,0.0
2025-09-29 10:29:48+00:00,0.9029596488398965,0.0
2025-09-29 10:29:49+00:00,1.5484719883679645,2.0
2025-09-29 10:29:50+00:00,1.3190963321976596,1.0
2025-09-29 10:29:51+00:00,0.8953157995711081,0.0
2025-09-29 10:29:52+00:00,0.9788639948528726,0.0
2025-09-29 10:29:53+00:00,1.2928096469404409,1.0
2025-09-29 10:29:54+00:00,1.245584409480216,1.0
2025-09-29 10:29:55+00:00,1.2650454508257098,1.0
2025-09-29 10:29:56+00:00,1.377192021929659,1.0
2025-09-29 10:29:57+00:00,1.3839898810256273,1.0
2025-09-29 10:29:58+00:00,1.1361646043224027,1.0
2025-09-29 10:29:59+00:00,0.5618894927174551,0.0
2025-09-29 10:30:00+00:00,1.0293828095018398,0.0
2025-09-29 10:30:01+00:00,1.2097007405245677,1.0
2025-09-29 10:30:02+00:00,1.0709171298949514,0.0
2025-09-29 10:30:03+00:00,1.5732306450954638,2.0
2025-09-29 10:30:04+00:00,1.0163087314576842,0.0
2025-09-29 10:30:05+00:00,1.4840883362048771,2.0
2025-09-29 10:30:06+00:00,1.6188516659894958,2.0
2025-09-29 10:30:07+00:00,1.0066357441392029,0.0
2025-09-29 10:30:08+00:00,1.066804718619096,0.0
2025-09-29 10:30:09+00:00,1.117101517796982,1.0
2025-09-29 10:30:10+00:00,1.6336053551640362,2.0
2025-09-29 10:30:11+00:00,1.1774708761076909,1.0
2025-09-29 10:30:12+00:00,1.1548181279940763,1.0
2025-09-29 10:30:13+00:00,1.3461788684799103,1.0
2025-09-29 10:30:14+00:00,1.5050465315434849,2.0
2025-09-29 10:30:15+00:00,1.4633939123159507,2.0
2025-09-29 10:30:16+00:00,1.376489195798058,1.0
2025-09-29 10:30:17+00:00,0.8564316616393626,0.0
2025-09-29 10:30:18+00:00,1.2644698971998878,1.0
2025-09-29 10:30:19+00:00,1.4834716917685,2.0
2025-09-29 10:30:20+00:00,0.9208604729938088,0.0
2025-09-29 10:30:21+00:00,1.1196531563764438,1.0
2025-09-29 10:30:22+00:00,1.5621850879106205,2.0
2025-09-29 10:30:23+00:00,1.1210643284284743,1.0
2025-09-29 10:30:24+00:00,1.3001884725235868,1.0
2025-09-29 10:30:25+00:00,1.2266801648511318,1.0
2025-09-29 10:30:26+00:00,1.8259180909808492,2.0
2025-09-29 10:30:27+00:00,0.9901933535584249,0.0
2025-09-29 10:30:28+00:00,1.3572213672159705,1.0
2025-09-29 10:30:29+00:00,1.4327420506306225,2.0
2025-09-29 10:30:30+00:00,1.0202009080530843,0.0
2025-09-29 10:30:31+00:00,1.1281371948862216,1.0
2025-09-29 10:30:32+00:00,1.5948298031144077,2.0
2025-09-29 10:30:33+00:00,1.1884033043170348,1.0
2025-09-29 10:30:34+00:00,0.7643896227964433,0.0
2025-09-29 10:30:35+00:00,1.2700312420492992,1.0
2025-09-29 10:30:36+00:00,0.8514610298880143,0.0
2025-09-29 10:30:37+00:00,0.9332675097539322,0.0
2025-09-29 10:30:38+00:00,1.1061411988048349,1.0
2025-09-29 10:30:39+00:00,1.2613340560928918,1.0
2025-09-29 10:30:40+00:00,0.8211459181038663,0.0
2025-09-29 10:30:41+00:00,1.3847626248752931,1.0
2025-09-29 10:30:42+00:00,1.564478862201213,2.0
2025-09-29 10:30:43+00:00,1.001026309284498,0.0
2025-09-29 10:30:44+00:00,0.8997416020574747,0.0
2025-09-29 10:30:45+00:00,1.09357351786457,0.0
2025-09-29 10:30:46+00:00,1.0656931596022332,0.0
2025-09-29 10:30:47+00:00,1.328503906246624,1.0
2025-09-29 10:30:48+00:00,0.7628051781648537,0.0
2025-09-29 10:30:49+00:00,1.3969818644254701,2.0
2025-09-29 10:30:50+00:00,0.9161334957898362,0.0
2025-09-29 10:30:51+00:00,1.6426947103318525,2.0
2025-09-29 10:30:52+00:00,1.2956218551844358,1.0
2025-09-29 10:30:53+00:00,0.9021893047902267,0.0
2025-09-29 10:30:54+00:00,1.1602405497687869,1.0
2025-09-29 10:30:55+00:00,0.7705538280861219,0.0
2025-09-29 10:30:56+00:00,1.2547296133561758,1.0
2025-09-29 10:30:57+00:00,1.0758093343902146,0.0
2025-09-29 10:30:58+00:00,1.554275637929095,2.0
2025-09-29 10:30:59+00:00,0.95886705176963,0.0
2025-09-29 10:31:00+00:00,1.4552417086379137,2.0
2025-09-29 10:31:01+00:00,1.2530914038943592,1.0
2025-09-29 10:31:02+00:00,1.1374979117390467,1.0
2025-09-29 10:31:03+00:00,1.3219231260445667,1.0
2025-09-29 10:31:04+00:00,1.2464939133642474,1.0
2025-09-29 10:31:05+00:00,0.5966488184349146,0.0
2025-09-29 10:31:06+00:00,0.8940721258986741,0.0
2025-09-29 10:31:07+00:00,1.3872774135088548,2.0
2025-09-29 10:31:08+00:00,1.3878578466828912,2.0
2025-09-29 10:31:09+00:00,0.793557604731177,0.0
2025-09-29 10:31:10+00:00,1.413269513315754,2.0
2025-09-29 10:31:11+00:00,1.5396919589256868,2.0
2025-09-29 10:31:12+00:00,1.3812512359436369,1.0
2025-09-29 10:31:13+00:00,1.340318495509564,1.0
2025-09-29 10:31:14+00:00,0.9775080388935748,0.0
2025-09-29 10:31:15+00:00,1.354220440465724,1.0
2025-09-29 10:31:16+00:00,1.408643271686742,2.0
2025-09-29 10:31:17+00:00,0.8631295143713942,0.0
2025-09-29 10:31:18+00:00,1.1494362792000175,1.0
2025-09-29 10:31:19+00:00,1.067373820420471,0.0
2025-09-29 10:31:20+00:00,1.1123774469306227,1.0
2025-09-29 10:31:21+00:00,1.1954963595489971,1.0
2025-09-29 10:31:22+00:00,1.0323520685051335,0.0
2025-09-29 10:31:23+00:00,1.5618395965284435,2.0
2025-09-29 10:31:24+00:00,1.3241812667693011,1.0
2025-09-29 10:31:25+00:00,1.1347953957447316,1.0
2025-09-29 10:31:26+00:00,0.9385680102859624,0.0
2025-09-29 10:31:27+00:00,1.1270393283339217,1.0
2025-09-29 10:31:28+00:00,1.022043187302188,0.0
2025-09-29 10:31:29+00:00,1.5752368975518038,2.0
2025-09-29 10:31:30+00:00,1.154291263592313,1.0
2025-09-29 10:31:31+00:00,1.3758791839063633,1.0
2025-09-29 10:31:32+00:00,1.3440944988979027,1.0
2025-09-29 10:31:33+00:00,1.4257822068757378,2.0
2025-09-29 10:31:34+00:00,1.6327133304439485,2.0
2025-09-29 10:31:35+00:00,1.4357464587810682,2.0
2025-09-29 10:31:36+00:00,1.8487614505284,2.0
2025-09-29 10:31:37+00:00,1.307809314239421,1.0
2025-09-29 10:31:38+00:00,1.4151999245223124,2.0
2025-09-29 10:31:39+00:00,1.8074694581300719,2.0
2025-09-29 10:31:40+00:00,0.7519777661218541,0.0
2025-09-29 10:31:41+00:00,1.4342405222560046,2.0
2025-09-29 10:31:42+00:00,1.5884657087444793,2.0
2025-09-29 10:31:43+00:00,0.9632661725045182,0.0
2025-09-29 10:31:44+00:00,1.5880398981098551,2.0
2025-09-29 10:31:45+00:00,1.383879918139428,1.0
2025-09-29 10:31:46+00:00,1.5763375309470575,2.0
2025-09-29 10:31:47+00:00,1.7068422405718593,2.0
2025-09-29 10:31:48+00:00,1.4032322405691957,2.0
2025-09-29 10:31:49+00:00,1.438444170751609,2.0
2025-09-29 10:31:50+00:00,1.1246863431151723,1.0
2025-09-29 10:31:51+00:00,0.6218561893037986,0.0
2025-09-29 10:31:52+00:00,1.4523650986811845,2.0
2025-09-29 10:31:53+00:00,1.5675040314818034,2.0
2025-09-29 10:31:54+00:00,1.4807331561896717,2.0
2025-09-29 10:31:55+00:00,1.8136985172750428,2.0
2025-09-29 10:31:56+00:00,0.8374510056164581,0.0
2025-09-29 10:31:57+00:00,0.8691782406094717,0.0
2025-09-29 10:31:58+00:00,1.134791802847758,1.0
2025-09-29 10:31:59+00:00,1.811673087591771,2.0
2025-09-29 10:32:00+00:00,1.666971419530455,2.0
2025-09-29 10:32:01+00:00,1.5960236153186997,2.0
2025-09-29 10:32:02+00:00,1.4845805485820165,2.0
2025-09-29 10:32:03+00:00,1.5223517975391587,2.0
2025-09-29 10:32:04+00:00,1.273148045220296,1.0
2025-09-29 10:32:05+00:00,1.3961196864402154,2.0
2025-09-29 10:32:06+00:00,0.883466919316561,0.0
2025-09-29 10:32:07+00:00,1.1783538034069352,1.0
2025-09-29 10:32:08+00:00,1.7906810067797778,2.0
2025-09-29 10:32:09+00:00,0.8090328961261548,0.0
2025-09-29 10:32:10+00:00,1.2082195522089023,1.0
2025-09-29 10:32:11+00:00,1.5600809642637614,2.0
2025-09-29 10:32:12+00:00,1.4079799612081842,2.0
2025-09-29 10:32:13+00:00,1.034681374541833,0.0
2025-09-29 10:32:14+00:00,1.5373117855924647,2.0
2025-09-29 10:32:15+00:00,0.8608731223794166,0.0
2025-09-29 10:32:16+00:00,0.9361224634048995,0.0
2025-09-29 10:32:17+00:00,1.2369671957130777,1.0
2025-09-29 10:32:18+00:00,1.1531418282102095,1.0
2025-09-29 10:32:19+00:00,1.0090534955525072,0.0
2025-09-29 10:32:20+00:00,1.1866935109719634,1.0
2025-09-29 10:32:21+00:00,1.4426804670365527,2.0
2025-09-29 10:32:22+00:00,1.1136953061795793,1.0
2025-09-29 10:32:23+00:00,1.1486333223583642,1.0
2025-09-29 10:32:24+00:00,0.7352304708911106,0.0
2025-09-29 10:32:25+00:00,1.239433288690634,1.0
2025-09-29 10:32:26+00:00,0.9411968722270103,0.0
2025-09-29 10:32:27+00:00,1.4823886551894248,2.0
2025-09-29 10:32:28+00:00,0.7173638146196026,0.0
2025-09-29 10:32:29+00:00,1.143268982123118,1.0
2025-09-29 10:32:30+00:00,1.440862078234204,2.0
2025-09-29 10:32:31+00:00,1.5126494810538134,2.0
2025-09-29 10:32:32+00:00,1.45747341956303,2.0
2025-09-29 10:32:33+00:00,0.9191504654008895,0.0
2025-09-29 10:32:34+00:00,0.8013607915054308,0.0
2025-09-29 10:32:35+00:00,1.2462837898201542,1.0
2025-09-29 10:32:36+00:00,1.178303281427361,1.0
2025-09-29 10:32:37+00:00,0.6443735414213734,0.0
2025-09-29 10:32:38+00:00,1.3018218929355498,1.0
2025-09-29 10:32:39+00:00,0.8853407921560574,0.0
2025-09-29 10:32:40+00:00,1.4711557419213932,2.0
2025-09-29 10:32:41+00:00,1.1869999807240674,1.0
2025-09-29 10:32:42+00:00,1.4227938413823722,2.0
2025-09-29 10:32:43+00:00,1.8846324420010205,2.0
2025-09-29 10:32:44+00:00,0.8330361447151517,0.0
2025-09-29 10:32:45+00:00,0.8204902168508852,0.0
2025-09-29 10:32:46+00:00,0.9259499796462478,0.0
2025-09-29 10:32:47+00:00,1.0129929430404445,0.0
2025-09-29 10:32:48+00:00,0.9379782558098668,0.0
2025-09-29 10:32:49+00:00,1.5502968916553073,2.0
2025-09-29 10:32:50+00:00,1.3214291060721735,1.0
2025-09-29 10:32:51+00:00,1.8260838654096005,2.0
2025-09-29 10:32:52+00:00,0.8241211747663328,0.0
2025-09-29 10:32:53+00:00,1.3906874747772235,2.0
2025-09-29 10:32:54+00:00,1.6359932154009584,2.0
2025-09-29 10:32:55+00:00,1.1188256087771151,1.0
2025-09-29 10:32:56+00:00,1.460238853134797,2.0
2025-09-29 10:32:57+00:00,0.7157234157348284,0.0
2025-09-29 10:32:58+00:00,1.3013504408154404,1.0
2025-09-29 10:32:59+00:00,0.8837558348895982,0.0
2025-09-29 10:33:00+00:00,1.009421172668226,0.0
2025-09-29 10:33:01+00:00,0.8781754986121086,0.0
2025-09-29 10:33:02+00:00,1.3536947075481294,1.0
2025-09-29 10:33:03+00:00,1.281630432291422,1.0
2025-09-29 10:33:04+00:00,1.1108116738469107,1.0
2025-09-29 10:33:05+00:00,1.4025411098991754,2.0
2025-09-29 10:33:06+00:00,1.4437053584551904,2.0
2025-09-29 10:33:07+00:00,0.8778164924733574,0.0
2025-09-29 10:33:08+00:00,1.1757051200111164,1.0
2025-09-29 10:33:09+00:00,1.5612259649933549,2.0
2025-09-29 10:33:10+00:00,1.3340166345296893,1.0
2025-09-29 10:33:11+00:00,1.1159250308992341,1.0
2025-09-29 10:33:12+00:00,0.9856744428689126,0.0
2025-09-29 10:33:13+00:00,1.5288058766309405,2.0
2025-09-29 10:33:14+00:00,0.8994856000208529,0.0
2025-09-29 10:33:15+00:00,1.1488432997721247,1.0
2025-09-29 10:33:16+00:00,1.350377248643781,1.0
2025-09-29 10:33:17+00:00,1.0552717058017151,0.0
2025-09-29 10:33:18+00:00,1.2419937807426322,1.0
2025-09-29 10:33:19+00:00,1.4633901395718567,2.0
2025-09-29 10:33:20+00:00,1.4308001163153676,2.0
2025-09-29 10:33:21+00:00,0.8721109492325922,0.0
2025-09-29 10:33:22+00:00,1.5467432653676951,2.0
2025-09-29 10:33:23+00:00,1.2181569262756966,1.0
2025-09-29 10:33:24+00:00,1.4797529157076497,2.0
2025-09-29 10:33:25+00:00,1.2993605013325578,1.0
2025-09-29 10:33:26+00:00,0.8858434867725009,0.0
2025-09-29 10:33:27+00:00,1.1476248656981625,1.0
2025-09-29 10:33:28+00:00,0.8777566980861593,0.0
2025-09-29 10:33:29+00:00,0.980816402588971,0.0
2025-09-29 10:33:30+00:00,1.823605843950645,2.0
2025-09-29 10:33:31+00:00,0.8908348543191096,0.0
2025-09-29 10:33:32+00:00,1.325832711372641,1.0
2025-09-29 10:33:33+00:00,1.2077418396365829,1.0
2025-09-29 10:33:34+00:00,1.1134927001403412,1.0
2025-09-29 10:33:35+00:00,1.066790047188988,0.0
2025-09-29 10:33:36+00:00,1.3472588208678644,1.0
2025-09-29 10:33:37+00:00,1.4244759583671112,2.0
2025-09-29 10:33:38+00:00,0.9366819573624525,0.0
2025-09-29 10:33:39+00:00,1.2008981870458229,1.0
2025-09-29 10:33:40+00:00,1.1462563965615118,1.0
2025-09-29 10:33:41+00:00,1.50322897672595,2.0
2025-09-29 10:33:42+00:00,1.2494588622794254,1.0
2025-09-29 10:33:43+00:00,1.5060358783812262,2.0
2025-09-29 10:33:44+00:00,1.2273674718453549,1.0
2025-09-29 10:33:45+00:00,1.2777688212372595,1.0
2025-09-29 10:33:46+00:00,1.290650374314282,1.0
2025-09-29 10:33:47+00:00,1.6988211288844468,2.0
2025-09-29 10:33:48+00:00,1.4945188247074839,2.0
2025-09-29 10:33:49+00:00,1.1899265013635159,1.0
2025-09-29 10:33:50+00:00,1.5593658570578555,2.0
2025-09-29 10:33:51+00:00,0.9165501264214981,0.0
2025-09-29 10:33:52+00:00,1.0131760087970179,0.0
2025-09-29 10:33:53+00:00,0.8910589381994214,0.0
2025-09-29 10:33:54+00:00,1.090997287654318,0.0
2025-09-29 10:33:55+00:00,0.967839433971676,0.0
2025-09-29 10:33:56+00:00,1.1377772365813144,1.0
2025-09-29 10:33:57+00:00,1.3841969594504917,1.0
2025-09-29 10:33:58+00:00,1.229753875741153,1.0
2025-09-29 10:33:59+00:00,0.9769723159115529,0.0
2025-09-29 10:34:00+00:00,1.1770083015726414,1.0
2025-09-29 10:34:01+00:00,0.9970434014394414,0.0
2025-09-29 10:34:02+00:00,0.8342218771140324,0.0
2025-09-29 10:34:03+00:00,1.1551638756500324,1.0
2025-09-29 10:34:04+00:00,1.183201865889714,1.0
2025-09-29 10:34:05+00:00,1.1037145609443542,1.0
2025-09-29 10:34:06+00:00,1.199440976663027,1.0
2025-09-29 10:34:07+00:00,0.9638582060288172,0.0
2025-09-29 10:34:08+00:00,1.4720788405684289,2.0
2025-09-29 10:34:09+00:00,1.608126478153281,2.0
2025-09-29 10:34:10+00:00,1.0420295032672584,0.0
2025-09-29 10:34:11+00:00,1.7022340570401866,2.0
2025-09-29 10:34:12+00:00,1.4833286735374713,2.0
2025-09-29 10:34:13+00:00,1.7251539212302305,2.0
2025-09-29 10:34:14+00:00,1.3890227058436722,2.0
2025-09-29 10:34:15+00:00,1.0009723570401547,0.0
2025-09-29 10:34:16+00:00,1.4307050502975471,2.0
2025-09-29 10:34:17+00:00,0.6317762643739115,0.0
2025-09-29 10:34:18+00:00,1.0584842832759023,0.0
2025-09-29 10:34:19+00:00,1.1773758993076626,1.0
2025-09-29 10:34:20+00:00,1.787029168146546,2.0
2025-09-29 10:34:21+00:00,1.5951965749118244,2.0
2025-09-29 10:34:22+00:00,1.469763697590679,2.0
2025-09-29 10:34:23+00:00,1.1729702085140161,1.0
2025-09-29 10:34:24+00:00,1.0061797145026503,0.0
2025-09-29 10:34:25+00:00,1.8065370120020816,2.0
2025-09-29 10:34:26+00:00,1.1693173940002453,1.0
2025-09-29 10:34:27+00:00,1.5320791331469081,2.0
2025-09-29 10:34:28+00:00,1.4818042242113734,2.0
2025-09-29 10:34:29+00:00,0.9970907918759622,0.0
2025-09-29 10:34:30+00:00,0.9459837743197568,0.0
2025-09-29 10:34:31+00:00,1.5802232797723264,2.0
2025-09-29 10:34:32+00:00,1.2528797246632166,1.0
2025-09-29 10:34:33+00:00,1.5207839516660897,2.0
2025-09-29 10:34:34+00:00,1.2269188660284271,1.0
2025-09-29 10:34:35+00:00,0.674759799905587,0.0
2025-09-29 10:34:36+00:00,0.9019543969188817,0.0
2025-09-29 10:34:37+00:00,1.0898906224174425,0.0
2025-09-29 10:34:38+00:00,0.882084270589985,0.0
2025-09-29 10:34:39+00:00,1.329941530013457,1.0
2025-09-29 10:34:40+00:00,1.734654651096207,2.0
2025-09-29 10:34:41+00:00,1.2258798605616903,1.0
2025-09-29 10:34:42+00:00,1.0478657678177115,0.0
2025-09-29 10:34:43+00:00,0.8742839829355944,0.0
2025-09-29 10:34:44+00:00,1.3596675426524598,1.0
2025-09-29 10:34:45+00:00,1.4176399442949332,2.0
2025-09-29 10:34:46+00:00,1.104703655539197,1.0
2025-09-29 10:34:47+00:00,1.196480335740489,1.0
2025-09-29 10:34:48+00:00,1.4097538144269492,2.0
2025-09-29 10:34:49+00:00,0.9365840968093835,0.0
2025-09-29 10:34:50+00:00,1.7663401219178922,2.0
2025-09-29 10:34:51+00:00,1.099889789475128,0.0
2025-09-29 10:34:52+00:00,1.4307146440114593,2.0
2025-09-29 10:34:53+00:00,1.3325094026949955,1.0
